IPCC_annex,C_group_IM24_sh,Country_code_A3,Name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,fossil_bio,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021
Non-Annex_I,Western_Africa,LBR,Liberia,1.A.3.a,Civil Aviation,CO2,fossil,109.40084728417,109.40084728417,107.29740376945,115.55089435552,120.36406276573,130.78573849831,118.6439016778,133.71329498377,124.17328033908,141.09231799658,147.1416558629,131.62091782705,125.68133479555,133.5680999971,124.66506469378,111.11735656307,90.861414001247,73.004502655693,88.058906873908,86.706718549155,49.530299570233,33.952582184805,31.611441459137,34.336170116491,34.99696370576,37.675264914303,42.138708833083,44.046635524566,44.943627192087,46.15182735693,58.051323290684,58.68025679847,54.799371896902,59.749230013672,66.777762988421,74.985497918021,70.089001922483,65.489543502377,56.371228942762,52.613918685899,82.777723235407,9.9391291877754,10.419693341895,8.4709247639576,10.610963797107,9.5023252902046,10.466040337423,8.2311846465571,9.2022866955832,9.2747707948219,5.6883461970222,6.2812672708527
Non-Annex_I,Western_Africa,LBR,Liberia,1.A.3.b_noRES,Road Transportation no resuspension,CO2,fossil,113.24452437636,113.24452437636,121.75874247289,131.87691307994,131.87691307994,156.82786067496,272.49408107651,323.38160743812,327.98319540899,328.39124718725,357.83240430125,322.14684910316,309.55691854764,303.3296726021,290.86306385424,295.774252884,254.03264613316,202.72232916655,310.49548971402,234.13843949965,174.6273865885,121.57633501928,113.07963808873,122.38223527286,119.87001449358,125.99960509171,130.40760579337,136.30612434408,142.93242455643,152.93692583726,181.41896353491,191.74411426518,195.34284042244,216.6781696548,232.95766581057,283.5020000758,299.87906279507,279.99113939712,251.86966190403,234.07946388766,353.4112105225,392.01360392121,438.99927284213,396.59787965564,495.80196478693,523.79967272021,594.80261073668,515.54266102616,583.26019067197,591.54206230337,584.11898896439,631.00573219367
Non-Annex_I,Western_Africa,LBR,Liberia,1.A.3.c,Railways,CO2,fossil,,,,,0.43630638076844,0.43630638076844,0.43630638076844,,0.43630638076844,0.43630638076844,0.43630638076844,0.41091099254251,0.42263841931479,0.41850391303438,0.37427179217255,0.36161711067426,0.28822331661498,0.20684200906752,0.24542888301499,0.1906431897799,0.1116829324391,0.073745385758302,0.06677917752308,0.070752563008497,0.06846400120994,0.068012877049732,0.070156455676925,0.067729338221782,0.067660963331764,,,,,,0.27448172194419,0.31463833962907,0.31278188053335,0.26882059082062,0.22527503082099,0.68363902645696,1.7733911895163,3.1094740428118,4.0582223946845,5.8003363850145,12.607659243825,12.127769014221,10.684542315911,8.7784340050947,10.007317460217,10.149401732922,10.022040116207,10.826500903204
Non-Annex_I,Western_Africa,LBR,Liberia,1.A.3.d,Water-borne Navigation,CO2,fossil,,,,,,,,,0.43630638076844,0.43630638076844,0.87261276153687,0.82182198508503,0.84527683862956,0.83700782606872,0.74854358434513,0.72323422134853,0.28822331661498,0.20684200906752,,,,,,,,,,,,,,,0.085566885359029,0.62401862993754,0.9149390731473,1.0487944654302,1.0426062684445,0.80646177246188,0.67582509246298,0.54691122116556,1.3793042585127,1.4971541687613,1.5516732685559,1.3709886000943,1.6555512138356,1.4553322817065,1.6938908549615,1.3425840243086,1.4788591357876,1.4999153592055,1.4810933980583,1.5999795277087
Non-Annex_I,Western_Africa,LBR,Liberia,1.A.3.e,Other Transportation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3195125851784,5.5586106667802,3.3363400590224,,,,,,,,,,,,,,,
Non-Annex_I,Western_Africa,LBR,Liberia,1.A.4,Residential and other sectors,CO2,fossil,14.58621077457,14.58621077457,15.848552929426,16.705035356235,16.713100523599,41.916820608164,77.813872910681,96.741575107993,107.06694613346,116.55640220074,132.37007134355,118.03672572416,140.35743227069,137.90330869266,124.83528007025,130.1285754165,97.807648662073,74.86613488898,72.412094065015,51.724232439371,47.076290484958,31.704431737519,29.681781247646,31.497228735418,30.12768302938,30.858968729642,32.482999175265,32.205436372923,31.289016669371,31.02732997738,40.415021384353,44.150896173401,47.331211175089,51.644438358611,53.514138594196,60.477467688185,61.23636345096,57.067207407637,45.100867476818,40.891280520163,57.669094255529,71.703985478094,71.845957032978,62.285369496663,74.473997467702,75.12792741098,89.224814232259,73.654325810958,83.670522394958,83.653077827335,82.603341939871,89.233843184629
Non-Annex_I,Western_Africa,LBR,Liberia,1.A.5,Non-Specified,CO2,fossil,433.48682627043,433.48682627043,418.70261434523,437.46459781869,458.80691267301,449.96970848859,311.19011360924,287.13307919417,265.5652116202,299.99030628667,289.53704028213,212.14686276026,227.09017606776,232.96727608189,190.37330457002,182.64571537821,100.02358599816,121.42298122216,147.87561510964,142.07464690175,27.294674066272,16.986919660231,16.173722485798,17.69572753464,22.435755384759,21.854897973041,22.279615320628,22.652062001351,23.681111104486,23.627421006312,32.717736076319,36.680168127472,28.366904759535,32.548199596653,34.086275606071,37.2999784668,36.00582328381,33.714324850372,24.930594546439,21.304316382726,38.276370264063,40.246956057462,59.804215884229,53.10554155878,69.00345077365,55.751687315482,72.366817287849,62.635760965932,53.281100233812,54.04750134511,53.390742245643,57.676784597392
Non-Annex_I,Western_Africa,LBR,Liberia,1.B.2,Oil and Natural Gas,CO2,fossil,7.4474144354077e-05,7.4474144354077e-05,8.6857827408905e-05,7.4187491634402e-05,7.940469351743e-05,8.5768533475812e-05,7.2754187241046e-05,3.5029791842233e-05,6.8224965483565e-05,6.4785051257503e-05,6.9830261508726e-05,7.2893084313967e-05,4.7538717891904e-05,6.1041795650847e-05,3.47213541906e-05,3.7586357583893e-05,4.3365000115939e-05,4.6613069314227e-05,6.0243105666428e-05,3.7000416344356e-05,1.12707509774e-05,7.820116510874e-06,5.1158095278288e-06,5.5317666893964e-06,5.649717755719e-06,5.6661117846513e-06,5.826254948071e-06,6.0073851984101e-06,3.182922467868e-06,3.7430437797745e-06,5.285989170722e-06,4.2134007393361e-06,3.699188412789e-06,5.8687014898396e-06,4.4363251351779e-06,2.0672187944481e-06,2.4660259118973e-06,,,,,,,,,,,,,,,
Non-Annex_I,Western_Africa,LBR,Liberia,2.A.1,Cement production,CO2,fossil,43.472,37.807,44.408,43.165,41.452,43.498,49.875,49.088,61.908,86.21,50.004,45.9,30.096,39.776,38.614,46.28,42.874,41.61,56.55,36.635,21.4,0.852,3.4,3.392,3.5955,3.789,6.3,2.933,4.18,6.255,6.225,26.208,22.464,10.4,16.68,60.048,61.69,59.817,35.344,25.134,26.208,28.674,43.188,65.766,97.94,105.492,96.97358,114.02305479,124.852204918,132.81139738,134.18058702841,136.91896636429
Non-Annex_I,Western_Africa,LBR,Liberia,2.A.3,Glass Production,CO2,fossil,0.0709865,0.0728855,0.074868,0.076944,0.079129,0.081433,0.083801,0.0862155,0.08876,0.091548,0.0946265,0.09809,0.101816,0.105376,0.108192,0.109872,0.1103435,0.10981,0.1085215,0.106851,0.105144,0.103303,0.1014335,0.1003175,0.1009575,0.103996,0.10989,0.1182645,0.1279045,0.137088,0.1445985,0.1499385,0.1535335,0.156211,0.159232,0.1634895,0.16924,0.176117,0.183639,0.191075,0.1978995,0.2039785,0.2095075,0.21024423236163,0.21518636795667,0.22024467655663,0.22471371186796,0.2292734294011,0.23392566920986,0.2386619565795,0.24112238909406,0.24604325419337
Non-Annex_I,Western_Africa,LBR,Liberia,2.A.4,Other Process Uses of Carbonates,CO2,fossil,0.05684753,0.00334573,0.07305162,0.05610053,0.12235528,0.09600278,0.07895292,0.13997037,0.08428401,0.05826019,0.23022208,0.10551624,0.05687243,0.10915662,0.13634078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Western_Africa,LBR,Liberia,2.D,Non-Energy Products from Fuels and Solvent Use,CO2,fossil,15.398113423712,15.614639623712,16.921880878143,17.405666478989,17.822729628786,16.982454958455,14.643927898949,15.247376582643,13.755574576724,15.480974422799,15.139142103111,14.962137209114,16.798284352513,16.026257112936,15.187874465102,15.121013636247,14.602843081346,17.04830776199,18.55177085462,16.750626277236,12.371518124504,11.96961680388,11.541785770965,11.501505027742,11.55630090933,11.897014480447,12.664421253004,13.701583762669,14.906389402973,16.078729807909,16.996968979966,17.568949022387,17.879890806684,17.330274691296,18.223025283128,18.46858874658,18.664938605354,18.977397082776,18.771873284274,18.848866792071,19.430214759108,19.970319858969,20.17780461973,20.471932425882,21.123965090069,20.705194751696,20.779593150547,20.598618487424,21.089992922369,21.517220893429,21.595872054101,21.675516801416
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,1.A.4,Residential and other sectors,CO2,bio,406.30005,406.30005,423.9001,441.50015,459.1002,476.69984,492.29985,507.89987,523.59995,523.59995,523.59995,523.59995,523.59995,523.59995,523.59995,523.59995,523.59995,523.59995,523.59995,523.59995,523.59995,523.59995,523.59995,523.59995,523.59995,523.59995,535.09984,546.89991,559.00018,571.30016,584.39982,904.1640384,920.6632032,937.362488,950.5118552,967.11108,980.1607972,996.659952,1009.3098896,1024.4089744,1034.8582816,1043.6082092,1054.8072828,1061.95696,1070.0063872,1083.005382,1094.5554396,1108.1829888,1122.8026632,1137.4635884,1146.5093731112,1146.5093731112
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,1.B.1,Solid Fuels,CO2,bio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,3.C.1,Emissions from biomass burning,CO2,bio,3.8658528226036,2.3784076976808,4.2194527892618,6.8902367108847,5.9951630706848,7.9420929327065,10.048737353496,4.694362339137,9.2281356084862,7.8172695584954,7.7183094952661,7.2001287454465,7.6916201858713,10.413362142582,8.1543885876164,6.9097090580696,7.9774505091502,7.9041686410608,7.7614340600149,8.7658947668811,7.2792958467812,6.9105256928766,6.0658726856997,5.3001166354095,4.9772741790402,4.5302873463646,4.8205183299853,5.6319246693836,5.9192411432383,5.9336458392224,6.1952819701868,6.1689570295512,6.0905656922511,6.1229303825122,6.1216619787485,6.5249398920719,5.9274686707658,5.9254392507316,5.916338391074,5.9025440375462,6.6216699073857,7.6169098020937,8.4978206807758,8.4644087938401,8.4004095682878,7.0935231484564,8.3362883311881,5.9322705639491,7.8250107769216,6.1772329085171,5.907204966604,5.9131548042627
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,1.A.1.a,Main Activity Electricity and Heat Production,CO2,fossil,547.6203252,547.6203252,1180.95688692,1546.63788447,1942.26355953,2564.04478092,3212.58554517,3773.3251684801,4048.00299561,4812.91850568,5507.25792375,6929.25423216,7854.3284760599,8099.7530067301,8062.37107161,6818.78492934,6756.4698333299,7619.12619663,8565.3868893899,8092.4419216499,8002.20885459,8002.20885459,8002.20885459,8318.2094759701,10364.93402784,13038.78907227,12957.89262876,13386.92718597,14430.46405077,15154.9960452,15767.00369025,15967.13479245,17183.28136392,18714.26897067,17415.84911043,20642.20668606,22051.22506881,20630.894325,21450.38280114,22088.69598138,22478.85882816,17692.79444955,23083.20660753,24773.33163876,23763.07717827,24512.8535829,19890.79866261,21232.88200419,21975.86961381,21623.27489619,19874.639211207,23055.786544374
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,CO2,fossil,2956.03796631,2956.03796631,2494.18023102,2454.24273639,1763.74799037,1880.59997586,2446.31462118,2837.10608652,2868.6233199,2939.87795997,2722.35400308,1942.95289815,1888.827759,2179.32006174,2230.62397239,2500.2080652,2868.60628722,3254.18994123,3437.11410156,3431.2948968,3676.27231509,3859.39962363,3784.32110583,3682.8360207,3987.49377045,4037.98877517,4298.61273096,3715.66030548,3573.09073287,3591.4483977,3596.6748399,3594.24489066,3526.24758078,3598.06405476,4021.83689997,4142.26175511,4187.98134219,4270.34903664,4195.54260618,4091.81660103,4204.02424527,1574.82017184,2887.05865995,2828.65831047,1726.1653908,1462.81613709,1622.12525328,2222.0178351,2517.39626565,2523.12444081,2377.9840638481,2721.7619863425
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,1.A.2,Manufacturing Industries and Construction,CO2,fossil,646.01956683,646.01956683,851.41840719,802.8737082,964.70169903,1083.14411397,1413.88547898,1601.08575666,1967.87608785,2288.77828278,2279.12069529,2529.84796743,2849.09772801,2471.78798364,2521.35094353,2348.3334246,2139.76720653,2082.40211667,1829.95201008,1981.42202691,2082.40211667,2204.03257716,2397.08156229,2031.9121896,2368.65805995,2737.93189137,2712.33362286,3110.03053647,3005.9391546,3062.65221537,3197.85846348,3289.96449933,3177.22665693,3160.22570781,3714.50516694,3811.75703511,2731.21994532,2762.92539,3648.85684377,4221.58140834,3491.00442753,2892.7359069,2028.42433395,3783.07603047,3815.92679079,2765.50865037,4425.35646309,4191.05824929,3990.48137121,3637.5871782,3355.4414102561,3884.9970042097
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,1.A.3.a,Civil Aviation,CO2,fossil,6.272119,6.272119,6.272119,3.135916,3.135916,6.272119,6.272119,6.272119,6.272119,6.272119,6.272119,6.272119,6.272119,6.272119,6.272119,6.272119,6.272119,6.272119,6.272119,6.272119,6.272119,6.272119,9.408035,9.408035,9.408035,9.408035,9.408035,9.408035,9.408035,9.408035,12.543944,12.543944,12.543944,12.543944,15.67986,127.29122415,203.8249314,184.69158145,175.12475275,162.2635218,136.69925915,38.108213649999,133.72213685,108.1578742,76.428040549999,44.5388189,44.5388189,47.72058775,47.0485926,36.585885249999,22.438633345281,24.777509728251
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,1.A.3.b_noRES,Road Transportation no resuspension,CO2,fossil,651.97434456,651.97434456,1296.14936013,1637.06070315,2072.98124223,2635.89225768,2918.63461035,3219.38076015,3726.08455785,3965.14189329,4684.54386021,5473.40241564,5834.79945465,5787.81440793,6007.34490966,5876.9258193,5706.65376387,5907.86826048,5992.3170774601,6152.73129159,6180.6731486101,6227.7621754199,6316.25066484,7430.6926702501,8827.22977821,9499.7022977701,10505.93408841,10088.054133,9936.91735677,10942.81351041,11120.06558673,11478.86548023,11699.69832438,11872.81863183,12368.53426395,12732.08888118,12755.95483959,11603.08960629,13282.54021188,15445.4571276,18113.65903998,13578.22528362,16751.1237306,17579.40286116,19482.98435832,15103.06528473,18230.67434238,17195.46150753,16748.96284194,16938.41657679,14387.851818794,17429.394484925
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,1.A.4,Residential and other sectors,CO2,fossil,366.46682074,366.46682074,444.17752153,379.36512125,422.168811,562.49709343,545.65815443,588.34480793,746.20910463,833.07046172,756.27393303,710.51706951,549.57768404,465.51414213,528.35607071,624.33582886,566.14659567,917.86143848,911.56296253,1093.18605041,1313.01715503,1432.40224145,1500.03903398,1613.12621233,1805.08572232,1954.6465068,2087.10046242,2176.45258003,2204.9822397,2375.22668244,2410.05480368,2479.52432953,2538.55828485,2588.14494585,2469.08902402,2457.85261593,1646.22015821,1609.55959301,1753.97396404,2072.06712948,2118.48261785,1179.4771603,2102.69239777,1874.48926805,1606.61896028,1162.69949603,1187.07045146,1235.22590165,1182.86218882,1130.27660673,960.08102399393,1163.0388688618
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,1.B.2,Oil and Natural Gas,CO2,fossil,33812.700171981,21912.151071981,13928.758079009,12036.835962161,5163.5427995186,6784.4699230485,9349.0318671748,9559.3645425788,9569.8921189118,10522.125388214,10214.092554671,5229.4135845222,6491.0007738268,4362.1309107482,2885.9350298365,1884.0600222241,7574.161965075,4944.1319930684,5781.725469131,5063.80017693,8381.1033012996,8247.4380524634,9398.9544433284,10551.319729127,11714.664366825,13101.073226775,13718.110441121,10484.498298175,9106.0939517656,8418.8295462848,8955.9185769155,7790.3630549459,7443.2635624317,9302.9732342697,8543.0611365954,9054.0484474654,8623.495052832,7601.8394991762,7879.620686882,6904.500187587,7579.8409621586,4337.5642843505,11900.78964177,8294.5963840821,5778.9724611602,5199.6483390399,4686.8774456017,7813.8021420138,9347.1151185536,10255.34635545,4950.8706212,12005.529199376
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,2.A.1,Cement production,CO2,fossil,46.93,35.352,29.768,38.315,233.77,293.97,320.625,311.048,506.52,740.94,828.77,1248.48,1431.84,1396.68,2694.0,2892.5,919.36,1182.6,1174.5,1163.7,1155.6,1009.62,977.5,975.2,972.9,968.3,1491.0,1055.88,1254.0,1251.0,1245.0,1248.0,1372.8,1456.0,1501.2,1509.54,2109.4,1985.01,2071.76,2301.0,2548.0,1239.0,708.0,736.0,2555.0,1835.0,1649.758,1800.364023,1789.2831915,1640.6113794,1657.5248987471,1691.3519374412
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,2.A.2,Lime production,CO2,fossil,15.0,15.0,15.0,15.0,15.0,15.0,243.6,224.55,165.3,168.75,172.8,176.25,170.1,195.3,197.325,197.325,197.325,197.325,197.325,197.325,195.0,195.0,195.0,195.0,195.0,195.0,193.725,192.525,191.25,189.975,188.775,187.5,187.5,187.5,187.5,187.5,233.18013285,230.33548005,240.421751925,244.766723325,250.560018525,223.04186625,272.2848756,278.078170875,285.0,142.5,202.5,180.0,165.0,247.5,225.0,225.0
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,2.A.3,Glass Production,CO2,fossil,0.105713,0.110406,0.1153335,0.120455,0.1257185,0.1310865,0.1365185,0.142019,0.147644,0.153477,0.159565,0.165928,0.172504,0.179159,0.185713,0.192032,0.198068,0.2038445,0.2093815,0.2147275,0.219921,0.2249605,0.2298405,0.2345965,0.2392745,0.24391,0.2485195,0.253108,0.257688,0.2622705,0.266863,0.271415,0.275917,0.2804585,0.285161,0.290077,0.2953575,0.3008895,0.306151,0.310434,0.313285,0.3144325,0.31417,0.31558420306191,0.31390771914481,0.31224014124486,0.31203116949383,0.31182233760052,0.31161364547132,0.3108195339532,0.31402385904016,0.32043250921408
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,2.A.4,Other Process Uses of Carbonates,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12412899,0.23750201,0.184131073195,0.130760136805,0.0773892,0.40191339,0.73707984,0.73777455,0.707644443195,0.677514336805,0.64738423,0.617254123195,0.587124016805,0.55699391,0.307196695,0.05739948,0.05739948,0.057991227215509,0.059174721646526
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,2.B,Chemical Industry,CO2,fossil,187.935,187.935,187.935,187.935,187.935,187.935,187.935,187.935,391.425,528.10500003,569.66999994,569.66999994,810.13500003,1317.050690068,1622.0627385053,1794.2204320139,1649.3387356021,1683.1283670715,1372.3844604966,1359.3445139299,1352.8904959378,1380.4394959378,1400.9440454034,1384.2382579653,1958.7224308595,2307.3641443408,2388.4821899516,2393.7562649261,2441.3831312389,2496.2058388372,2536.3693509657,2392.6010807328,2488.4314814256,2599.1980430799,2641.7946547581,2690.103789885,2573.0836747832,2507.0315019522,2088.47009639,2384.14370426,2403.95246903,1753.204397791,2015.869180006,943.10007306,1244.05336696,1341.3533899,1263.8200374,1223.3533729,1150.266707,996.1600092,839.53667165,826.93667165
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,2.C,Metal Industry,CO2,fossil,,,,,,,,,,,,,,,,,,,,,19.66,28.72,31.544,36.8,34.956,36.364,34.52,35.88,34.96,38.64,42.2,33.84,35.44,40.28,41.04,50.2,46.04,50.0,45.48,36.56,33.0,4.0,12.6,28.48,28.48,14.07228,19.6624,16.88836,15.87604,24.27956,19.818,26.0914
Non-Annex_I,Northern_Africa,LBY,Libyan Arab Jamahiriya,2.D,Non-Energy Products from Fuels and Solvent Use,CO2,fossil,68.27717458,70.54396438,70.44438333,79.10609709,88.52207072,88.2112954,86.79896543,105.88875133,97.3641424,103.87948312,108.78891451,108.41388,115.66602492,134.7133039,135.09645259,138.89303439,121.35084738,125.72558124,128.61861864,133.83924969,136.53001029,139.17294509,141.75538869,144.30600489,146.85565089,149.42874449,152.04278889,156.55809101,159.89159714,163.276116,166.7106542,170.1981618,173.74212126,177.34177386,187.78617488,192.10654747,195.16659677,193.91814228,199.453891155,215.104229885,206.058575965,182.195238255,196.61167580996,194.19660631268,189.92939812448,189.3665572667,189.4882764386,194.19050949702,197.79205445067,200.0883634706,202.12015653981,204.21636409862
